30.3895 30.8621 30.6234 30.6269 30.8376 35.4013 38.2843
28.3928 29.7445 31.3684 30.4005   31.15 34.9977 27.3191
29.6422 29.3681 29.7125 30.5861  30.105 35.6037  34.356
30.6445  28.599 31.3996 30.6403 29.9041 34.7115 31.7609
31.4892 30.5732 29.1011 29.3741 29.4885 37.2225 35.9394
27.9849  28.396 30.8247 29.3821 30.7571 34.7941 38.0717
31.6561 31.7728 29.5537  29.993 31.3223 35.2591 27.8536
30.6054 30.7977 30.7946  30.862 30.4753 36.1573 25.5302
28.1285 30.6167 29.1443 28.9843 30.7263 35.9629 35.0369
30.6666 30.3273 29.3251  28.845 30.8041  34.998  20.967
30.7714 30.7179 30.0881 29.1834 31.2073  34.771 25.3351
29.9008 30.5476  32.069 29.7559 30.5005 33.1462 34.6866
29.0119  30.123 30.1679 28.5058 30.3753 35.9636 28.7928
 27.898 30.9626 32.5141 27.4074 29.3191 35.9668 31.0845
29.2403 29.3041 29.6415 29.3722 31.1253 34.4016 32.3726
29.4546 31.2278 30.2709 30.1591 29.5129 33.7649 33.8326
29.4526 30.1834 30.7194 29.1171 31.8619 35.6517 36.7333
28.3516 31.2265 28.6668  31.157 31.6598 34.5966 36.7389
30.4387 29.3016 29.9859 29.5636 29.1625 33.9249 33.7273
29.8311 28.9477 31.1044 31.2408 30.4906 33.8891 19.7499
 30.628 28.7849 29.0683 30.5082 29.6661  34.624 33.2815
28.7296 31.3861 30.4898 31.4056 30.8425 34.4446 26.6021
29.0454 29.6928 29.9613   29.53 30.5245 34.1972  31.947
30.7322  29.553 31.5045 28.9274 31.0377  34.505 29.6224
28.6704 30.2791  30.565 29.5941 29.6623 34.7109 32.7513
30.0716 29.6756 31.2363 31.1484 31.3679 35.1762 31.4774
30.2068 29.1474 30.4897 31.2833 30.5782 35.3411 30.3145
30.7102 31.0767 28.5775 30.1281  29.869  34.824 29.1157
29.1367  28.882 29.2413 29.2513 30.4967  34.809 29.9152
32.1176 31.1012 30.9642 29.2049 28.8261 31.6206 30.7629
29.0182 30.1727 29.2322 30.8143 29.2184 33.6791 23.6035
 29.934 30.1698 29.5276 30.1625 29.8112 32.1433 32.4575
 30.937 28.1975 32.5312 29.9337 29.5165 34.6019 30.7835
30.0176 31.7291 29.2371 28.2711 29.3897 35.1875 34.3384
31.4852 29.3622 29.8408 28.9539 29.9633 35.5101  28.926
31.9436 30.1249 29.5315 29.7181 28.9679 34.9684 23.7693
 29.825 30.1838 29.4326 29.8557 31.2031 36.5017 23.3066
30.1574 28.9538 30.3726 30.4402 30.3316 35.0981 32.8655
30.0713 29.4462 30.0172  29.856 30.6915  33.579 30.2013
30.1076 29.7037 30.0042 29.6223 28.5039 34.1724 20.3498
31.1496 31.9287 28.3253 29.1497 30.2007 34.9016 32.4307
29.9738 31.2356 29.2573 28.9412 30.3137 34.0363 35.3015
31.3547 29.8162 29.8618 30.0876 29.5792 34.2567 36.2595
30.1188 29.7449 29.4455 30.9504  29.153 34.9507 31.9894
30.6108 30.5744 29.5683 29.6913 31.4543 34.7892 19.6473
 28.181 27.8883 30.6939 31.4482 31.9453 35.0424 29.7304
32.0159 31.3142 29.0345 30.4682  30.842 35.2947 36.9893
 29.622 30.5275 30.5908  30.816 32.0078 35.3277 33.2887
30.1186 29.9222 30.1089 29.2986 29.9688 35.4211 39.2517
30.0516 31.1682 28.7209    30.4 30.3172 34.0764 24.3172
31.0006 27.4514  30.461 32.1852  32.169 36.2472 34.5442
31.5428 31.2786 29.3498 31.3286 30.4604 35.4644  29.686
28.9409 28.4425 28.8205 29.8072  30.324 34.1588 41.1855
28.6421 30.4537 29.9254 31.6064 29.6823 35.2026  19.813
29.2019 30.0959 32.5374 31.0745 31.3008 34.1516 32.6529
30.9817 30.8323 29.9648 31.6658  29.072 34.8613 33.5789
29.2852 29.4444 29.7678 31.2865 30.6781 35.0807  28.546
29.6629 29.9298 30.4043 32.0372  29.808 34.9421  24.837
26.7652 30.4637 30.3403 30.2304 28.2786 35.4589 24.9475
29.7672 27.6284 28.9303 29.6801 28.2664 34.9095 29.6379
30.2934 29.8217 31.1856 30.4204 31.7977 34.6691 31.6701
28.4336 29.5877 30.2144 29.5829 29.8696 34.3886 34.2233
28.1187 29.0962 30.2667 28.1449 29.6478 34.3865 30.6424
28.1696 30.3586 30.5411 31.1995 30.8267 33.4706  32.691
30.3809 28.2371 29.4808 29.9374 30.5805 34.4233 35.5552
31.2006 28.7885 29.8174  29.071  31.424 34.9284 34.5259
30.1296 28.2917 27.8789  29.891 28.0058 34.7778 28.0362
 28.545 28.2958 29.1821  31.403 28.9702 33.7337 28.9709
29.3036  28.428  29.249 29.5134 30.1442 34.7979 30.2259
31.0424 29.7565 30.7308 30.8867  29.579 36.5033 25.4084
29.4065 28.4929 27.3515  29.837 30.4867 36.4199 22.4787
28.4121 29.2189 30.5605 29.7175 29.8968 33.7359 29.3792
 29.379 30.8498  33.114 30.7642  31.244 34.6444 35.7029
31.1388 29.4318 30.6668 28.7722 30.7726 34.3661 32.6916
31.9771 29.9952 29.1366 30.7276 28.0685 35.1876 37.2958
31.6704  28.013 29.0885 30.7458 30.5373 34.5157 27.4294
31.2884  30.144 28.5708 30.0617 28.2551 34.4118 36.4451
29.4023 29.7273 31.0774 30.1766 28.5182 35.4383 26.8938
30.4119 30.0034 28.9923 29.6188 30.4003 33.5084 27.4391
28.8549 30.2492  29.228 30.3664 28.4375 36.1621 29.1276
30.6807 31.4753 30.3039 28.7358 30.9039 33.6503 22.2331
30.8751 29.2579 29.8324 30.9487 29.5445 35.7992 25.0598
 28.711 29.9972  30.578 29.3696 30.8141  35.585 29.8961
29.6972 28.0502 29.9042 27.8875 30.7658 34.4747 28.3124
30.1193 29.2511 27.7185 29.7293 29.6017 33.3685 23.2224
29.5683 31.4844 32.2644 28.8123 28.8486 33.7469 34.1101
31.4712 30.0574 30.2201 33.3938  30.666 36.7209 30.6277
28.8549  28.905 29.8282 28.4627 31.2352 35.6492 25.6429
29.7302 31.3699  30.029 30.3196  30.855 35.6177 28.5764
31.5971 31.7477 29.2326 30.3634 31.0785 34.4875 30.9444
29.3083 29.8338 29.7286 28.3013 31.5467 34.2411 34.2395
31.2071 31.6357 30.4944 30.1739 29.5117 35.4258 29.2346
28.0621 29.0393  29.251 30.9653 30.1047 34.1713  33.718
30.8034 30.7526 30.7105 30.3085 29.2595 35.5438 29.8112
 28.637 29.4701 29.3342 29.3146 29.1843 34.5654 33.7469
29.3196 29.9408 30.5292 30.5096   32.66 33.0979 38.4819
31.0512 30.3806  30.024 28.4361 33.1389 32.6406 27.8849
30.9979  28.621 28.6139 30.7056 31.0405  33.456  27.401
29.4395 28.4864 30.8001 30.2016  29.258 34.2998 26.3717
30.9029 30.6345 30.1925 29.8505  31.149 35.4429 34.0665
29.6816 28.5546 30.0133 28.6451 28.9962 34.9783 34.9487
29.9618 29.4325 29.4109 30.0303 30.2631 36.2074 24.1214
29.3621 31.4482 30.3462 30.2945 29.3226 35.7299 35.6339
32.3628 30.5298 30.8149  30.098 29.3627 35.2316 22.6313
29.6745 29.2518 30.4494 30.0855 31.1295 34.6029 22.9399
 29.535 28.6783 27.5582 31.7194 30.8625 35.4682 28.7289
29.8885 30.8496 30.1493 30.2483  30.397 35.7861   30.84
29.1923 31.2362 32.2061 30.5924 31.4266 34.2813 31.0821
29.7514 29.6241 30.7796  30.759 30.0484 34.5495 30.8526
30.3459 30.4034 29.6391 29.5581 30.3242 36.0533 24.1725
30.8435 29.3789 30.9833  30.054  30.126 34.5414 28.0643
29.8481 29.2683 30.0554 30.9238 30.8866 35.8027 29.1253
31.6529 30.7033 30.3508 29.9895  29.579 34.6189 29.0907
28.8446 30.8563 29.1115 30.0584 29.3216 35.2123 20.0002
29.2555 29.0935 31.8038 30.3449 32.3069 35.1849 24.3858
30.7018  28.542 29.7802 30.6648  30.569  34.968 31.0846
29.3405 30.5321 29.5056 30.1253 31.0834  33.405 33.0697
30.1708 29.8007 30.8659 31.7567 28.1913 35.4923 34.9287
28.7611 31.0407 30.4059 30.7181 32.6421 33.9795 22.2362
 30.355 31.6277 28.9098 31.8184 30.9918 34.4414 29.4211
29.5817 28.9945 29.2123 31.4609 30.2217 35.4024 30.6376
32.6106 30.2732  29.379 29.8483  31.402 34.1012 27.0514
 31.321 29.5264 29.3345 31.2556 30.0882 34.1278 39.0981
30.4867 28.6782 30.0186 30.2803 29.4328 35.5914 32.3321
30.6929 27.7571 30.1617 30.6477 30.3011 35.6403 26.3473
30.0385 30.9862 29.7479 29.3343 31.4105 34.8647 33.8587
29.6076 29.8471 29.7071 31.9645 31.9887 35.1832 27.0058
30.5563 29.7209   29.59 28.9044 30.4436 34.8951  28.736
30.4485 31.4317 29.9193 30.0957 30.3643 36.6341 31.8496
30.5116  30.941 31.3327 28.9992 29.3287 34.3991 31.0396
29.1634 31.0015 29.7581 29.3814 30.4464 34.0339 16.8205
29.7915 31.1338 28.6275 27.8116 28.1822  38.095 24.8992
 30.111 29.6605 31.0151 30.8809  29.463 33.2844 32.0593
 30.852 31.4979 30.8454 30.3784 30.0452 36.5356 40.0805
29.2178 29.6023 28.0469  28.742 32.2937  35.516   31.19
28.1912 28.3764 30.2076 30.2512 28.5866 34.7735 25.7339
29.3068 30.0992 29.8013 29.4849  30.333 36.0883 28.7403
30.3214 31.7437 27.1499 29.6198 29.2335 33.5302 33.9752
29.8437 30.6155  27.882 27.7176 28.9039 35.2694 26.9057
30.6161 32.5515 29.7361 30.4912 28.0603 36.1491 29.0746
29.8682 31.7184 28.5594 30.5633 30.6829  34.866 33.0768
28.5875 30.7687 30.4634 31.1796 29.3786  34.453 26.5155
30.6619 30.3552 30.3265 29.6213 27.2022 34.1501 27.7708
28.8163 29.4826 28.9644 30.7905 29.6076 35.6849 23.0962
28.8754 30.8378 30.2493 29.4463 29.2233 34.5655 28.2139
29.6223   30.43 29.2925 28.8829 30.2294 36.3265 31.4568
30.6974 28.4718 31.0018 30.1229 30.5469 34.3627 28.5391
28.4437 29.1771 28.7833 30.4002 28.9241 35.6606 29.8519
30.2105 29.9414 29.6352 30.6488 29.3795 36.6371 31.4901
30.7657 29.7899 30.9871  29.391 31.8372 37.1727  22.789
 32.034  28.328 30.3465 30.5793 30.3618 35.1666 35.3953
30.5941 30.8637 29.8931 29.7907 30.9968 34.3134  29.491
30.8009 29.6216 28.8864 28.4531  30.234 34.7585 36.3599
29.6258 30.6165 28.1663 31.2257 30.3115 35.0045 33.1323
28.3254 29.5597 30.0498 29.5279 31.0933 35.3001 25.9334
30.2638 30.2944 30.4049 29.2326 29.5189 33.4966 28.3417
30.0448 30.1378 29.9727 30.6204 30.5677 34.0976 21.8178
29.4177 27.6756 28.6208 30.9916  29.929 33.5454 31.0898
31.1443 28.7173 30.7682 30.2274 30.3853 35.2102 28.0877
30.2962 28.6246 28.9809 30.2093 31.1093 34.6264 32.6457
30.8114 29.9378 30.0249 29.6397 31.2321 35.6571 35.0341
29.4432 30.5864 28.6492 29.1279 30.4092 35.6659 24.4278
30.5178 31.0023 29.6334 30.0175 29.6881 35.0679 31.5912
 29.446 29.8333  30.048 31.5535 29.5297 34.5551 24.5264
29.6334 30.9598 30.6028 29.8753 28.5382 36.5204 9.71436
29.3452  28.974 30.2014 30.2971 29.4548 34.5961 29.1536
30.0513 29.1142 29.6601 29.8758 29.5058 33.5512 25.5571
30.5512 29.1078 30.0357 30.0022 29.5705 35.3056 28.2755
29.5389 29.6816  30.526 28.5733 30.7355 35.7942 37.6199
31.0029 29.8394 29.9751 27.5919 28.6377 34.0449 27.3379
31.4062 28.7907 30.3915 30.9477   28.23 34.5144 29.0423
30.4674 30.1766 29.1762 29.1893 29.1789 34.8929 29.6578
28.5858  31.799 30.1151 30.7318 31.7821 35.5225 27.9024
 27.675 28.6425 30.0711 30.9556 29.7874 36.3061 25.4464
29.7539 30.6957 29.6907  31.761 29.0324 35.5191 32.2308
30.2713    30.5 30.5419 28.4296 29.2404 36.1556 26.5968
28.1061 29.9553 29.5145 30.8778 30.3236 33.5582 25.2672
30.7748 29.8022 27.9015 31.0414 29.8094 35.1819 37.6311
29.7758 28.6525 31.3108 28.2687 31.9017 34.8773 24.4242
32.1519 29.9741 29.1245 29.9271 27.9936 34.6965  30.121
 29.775 30.7095 29.9084 29.6809 28.7351 35.1519 34.1669
30.3957 29.1024 28.9228 30.3172 29.7459 34.9464  42.414
31.6052 29.5878 30.6165 31.6366 31.2275  34.534 32.1708
29.9783 31.4329 27.9194 30.3249 29.0822 34.5087 34.7009
 27.985 30.4091 30.5625 28.6667 31.4832 34.1561   29.19
 29.932 30.5334 30.0534 29.5502 30.2871 36.0495 34.2771
29.8326 29.6508   28.98 27.8903 30.0254 34.7449  29.857
29.2925 28.8165 30.1184 30.5658 30.5922 36.1471 33.3661
31.0256 31.0767 28.9929  30.315 29.1126 35.1893 22.5897
31.8675 29.7001   32.32 31.3169 30.2816  35.934 36.7829
29.1981 30.4611  32.624 29.3147 30.1151 33.4655 22.5297
30.0243 29.2016 30.4128 30.8705 29.8703 33.7769 35.2457
29.6428 29.9671 30.3177 29.3039 29.8881 33.9863 34.8368
31.6362 29.3565 30.2986 27.9109 28.9107 34.8268 29.7572
32.1516 29.0265 32.7712 28.6842 28.6884 35.8954 27.7353
29.6636 29.3039  28.568 31.1994 30.5253 35.9577 38.5362
29.6568 31.0528  29.459 28.4655 30.0505 35.0256 20.2429
29.0688 30.9824 29.4886 30.2618 31.0476 35.2056 31.1063
30.0423   29.39 29.4947   30.35 29.2811 35.3353 28.4983
29.7375  30.799 29.6524 31.0406 30.0638 34.5155  36.972
29.9357 28.8791 31.0704 29.6534 30.9643 34.6779 35.7728
28.0715 30.2911 29.5461 29.5788 28.5682 33.8394  27.499
30.1686 29.1128  30.183 28.5927 28.9262 35.4894 29.9885
30.9484 27.0235 29.9392 31.4775 31.1451 35.5865 38.8786
30.5328 29.5233  29.698 29.7424 30.3268 34.6823 32.1783
31.2936  30.497 27.6341 29.6966 28.9556 36.1044 28.5107
31.2334 31.7688 32.6576 30.2307 28.7635 35.2156 29.4694
 30.793  30.409  30.226 29.8764 31.7702 34.9866 18.3195
29.4911 30.3011 31.6961  29.346  30.633 34.7106 30.6893
29.0295 29.4234 29.0988 30.1651 29.9755 34.9896 15.4535
28.4806  29.963 29.8577 29.5735 29.6207   35.61 22.7023
 29.409 29.7203  29.594 31.2295 31.4833 34.8626 22.6119
  30.77 29.6447 29.2988  30.297 30.0693 35.7135 31.9934
29.4843 28.3934 29.5321 29.6414 29.1127  36.943 30.3751
 29.701 29.2443  28.798 29.2328  29.619 34.9556 28.5567
29.6217 29.6492 28.9674 32.5068 30.4397 35.1864 34.3979
30.3446 29.4523 28.9576 29.1099  30.029 35.1291 23.8183
29.5216 29.3434 28.5495 31.0148 30.9228 35.6569 36.7179
28.8561 31.4864 30.1876 29.8113 30.4451 34.3374 33.8381
29.6584 30.6412 29.9762  29.836 29.5097 36.8602 31.9103
29.7706 28.0937 29.8967 29.9261  31.329 35.0029 35.2235
32.2681 29.7008 30.8485 29.5258 30.6514 36.9345 27.7775
27.8423 30.4531 30.7198 31.6235 29.7282 34.0307  26.044
31.6449 30.2152 30.5242 31.0455 30.8452 36.1269 34.3133
 30.243 29.5736  27.931 30.4388 30.4395 37.2541 34.4174
  29.14 30.7576 30.5239 29.7014 28.8062 36.3341 33.3065
30.9549  28.706 29.9072 30.4589 29.6176 34.6972 42.7973
29.0518 31.8528 30.3342 27.5029 30.1358 33.1635 33.8075
31.1782  27.774 32.2627 29.9477 29.1963 34.3332 27.1725
30.9398 30.7975 30.5994 29.8412 31.8699 34.7941 24.0674
28.9141  29.144 30.4509 31.1926  30.441 34.5849 33.2242
30.2425 32.1805  28.373  29.637 29.1408 34.9389 33.5814
29.4071  30.657 29.1887 28.8737 29.9334 33.9059 27.2953
30.1466 31.5105 30.6683 30.0362 30.3341 34.9594 28.0242
30.4592 31.2165  29.884 29.8827  30.529 33.8102 26.2454
 29.633 30.0505 29.1481 27.5119 30.5324 33.3393 25.8232
29.2534 29.0597 29.9459 29.0596 29.5957 32.9681 33.5249
 30.065 29.3146  31.008 29.5638 30.7527 35.0384 23.4027
 31.458 33.0737 30.7271   28.99 28.8302 34.3258   32.05
30.2565 29.6565 32.4169 29.3818   29.69 35.4806 38.3101
28.9596 31.1065 31.2483 30.7246 29.2327 33.7556 26.5996
27.9018 29.7433 31.3104 28.5693  29.814 34.9737  23.533
 29.534 29.7465 30.3352 30.9203 29.9728 33.6391 28.0991
30.1409  30.706 27.5121 30.2856  29.457 35.4671 31.7571
31.0931 30.7021  30.458 30.0372 29.8401 35.4868   28.17
29.5556 29.1479 30.2561 29.4904 29.7517 34.7064  18.149
31.7092 30.4269  28.269 29.0009 29.3009 34.9816 30.1792
32.9013 29.3907 31.0808 30.0762 31.5248   35.27 27.8208
28.4338 30.3845  30.615 31.1648 30.0383 35.6292 19.3811
30.1765 30.3263 29.6911 28.2847 29.8859 37.6579 23.0767
27.2201 29.2643  30.104 27.7906 29.7112 34.4462  32.477
29.7342 29.3209 31.0416 31.0803 31.2163  34.397 33.4478
32.1112  30.971  30.042 31.2563 30.0896 34.3297 19.9008
29.6829 30.5093 30.0842 32.5812   28.89 34.0131 26.3031
29.9173 29.5651  31.763 29.9033 29.5696 35.2836 39.1841
28.7082  28.483 29.4118   29.58 28.6896 33.7372 26.7943
29.7194 28.0955 31.6119 29.6491 28.7326 32.9393 34.4047
30.0988 30.8292 31.0027 27.9656  27.969 36.3721 28.2543
29.8288  30.653 29.5301 30.6499 29.6067 35.7517 26.6423
29.0058 31.1013 32.6463 28.0629 29.6569   34.58 36.3953
29.5326 31.3871 30.7481 29.1756 29.4896 34.2082 36.9427
29.8849  28.474 29.3424 29.0764 30.9945 34.5253  25.382
30.3315 29.7901 29.9207 30.3432 31.4556 34.8638 31.4991
 30.129 31.3859 28.4422 28.8881 29.9125 33.8122 35.1276
30.7484 30.3903 30.4909  29.839  29.582 35.4354   33.81
29.9137  30.243 30.0379 30.8824 29.1479 33.7849  28.538
29.9204 29.7511 30.1698 30.7586 32.2369 36.5467  36.619
31.1541 30.0879 30.1578 32.1546 29.5791 35.6266 28.9394
30.2975  29.363 31.2182 29.2998 30.0063 36.6546 32.8178
30.2263 28.1619 27.0394  30.191 30.0081 34.5051 24.0963
29.6648 29.7309 31.1081 28.7796 30.5847 35.6611 32.6015
29.3976  29.751 32.0299 29.3876 30.3006 32.3094 26.5222
30.8926 30.5505 29.1346 27.8437 31.5475 34.7905 25.6311
31.4377  29.435  29.274 31.1448 30.6089   35.52 31.9144
29.0772 30.6994 29.5041 31.2151 30.1371 35.1947 20.7633
29.2405 30.2798 30.3142 29.2421 29.4405 36.1684 37.5598
29.7568 31.9899 31.1837 30.1688 29.5731  32.793 25.3788
29.9636 29.0943 32.6903 31.2608 31.2635 35.6733   38.39
31.2012 30.4951 28.9658 29.6193 29.2162 33.9556 29.0317
31.0574 30.2591 30.9374  30.663 29.7384 34.8722   29.15
29.6749 29.5956 28.9092 29.4959 29.5154 35.7181  33.595
28.5351 29.3832 32.0356 31.1277 30.5477 35.0035 32.6785
31.1093 30.0459 31.2401 28.4838 28.3888 35.1385 28.0411
29.4905 29.0935 28.7298 27.0503 29.3808 35.9022  24.529
30.1271 30.4285 30.7083 28.5461 32.0267 36.2539 22.0726
 27.814 28.8418 30.0908 31.2698 30.3106 34.3477  34.327
29.8265 30.7408 29.3273  29.654 31.2865 33.8487 27.9451
30.2516 30.2032 30.5257 30.0133 28.6203 34.8533  26.664
30.0595 29.7133  28.579 30.6194 29.4546 34.3112 40.0793
30.7844 28.9504 27.7869 29.1877 29.7614 35.3682 28.5237
 29.445 29.5674 29.3078 27.4145 30.3332 33.6878 27.4546
29.4261 32.0714 30.6703 29.4523 28.5342 35.0424 25.0352
31.0051 28.9973 30.2521 29.5299 30.2281 36.5043 27.0005
30.3014 30.4914 30.2607 27.7478 29.8161 34.6272 27.8516
28.3417 29.1137 30.9434  28.774 28.6953 33.7124 36.1858
30.1655 31.7464 29.8726 29.1032 28.6823 35.8442 29.3352
29.1502 30.7032 30.2879 30.8575 29.5894 35.0377 30.3494
30.9659 30.4065 31.1872 29.3098 32.3027 34.9193  25.276
29.9859 28.7905 29.6222 29.4273 27.4775 34.8459 37.0911
31.4553 30.2649 29.9616 31.3058  29.538 35.4206 32.2152
30.8038 30.4673 29.4678 27.5262 29.6415 34.9705 34.8227
28.4853   30.67 29.0794 29.6515 29.5996 32.8727  33.995
28.0429 28.5644 29.2669 30.0681 31.0182 35.4432 28.1633
30.7963 29.5183 29.9612 28.6404  29.948 34.2357 39.7195
28.9831 29.4333 30.6562 29.5592 31.0074 35.8732 34.6155
29.7159 30.5078 29.8315 29.9529 31.3174 35.5677 36.7852
30.0904 30.2486 29.9521 29.0802 29.2904 35.0787 32.1226
28.7332 30.4217 29.7871 31.8905 28.5475 35.2628  26.322
29.7241 29.8422 29.1375 30.4094 28.8874 35.9216 27.1596
27.9465 29.4289  31.116 29.0679 30.7097 35.5652 33.5572
28.1652 31.3882 28.4822 32.3981 30.2569 35.5488 37.2089
28.3387 29.3683 30.9106 28.1374 29.7974 34.1689 29.5655
28.5804 31.0149 27.9005  27.775 28.0441 35.9583 32.0255
29.7091 29.5819  30.373  31.643  31.374 35.6242 35.6265
30.9288 31.1233 29.0111 29.7777  30.688 38.2318 34.0644
31.8453 30.2146 29.9986 31.8658 31.1951  35.508 20.3728
30.5968  28.918 32.0334 30.8131 29.9726 36.0722 35.6015
29.3204 28.2735 29.8837 29.6955 31.4508 36.5922  24.041
29.0362 29.5778 29.8464 29.7754 28.8022 35.6473 20.4017
30.0366 29.1175 29.9857 29.6789 29.0696 35.4991 31.2984
29.2719 29.0484 29.7304 28.7329 29.9028 34.4066 31.1812
  29.13 31.6934 30.0002 29.4193 31.5765 34.4572  32.011
30.7515 29.1616  28.949 29.4739   30.13 34.9983 25.8885
30.3529 30.4012 31.7293 30.8458 31.9884 35.3775 33.5031
29.6273 29.0239  29.334 30.6449 29.5328  36.695 31.3498
29.2266 29.1604 30.2731 28.4673  31.299  34.979 34.5275
30.5162 30.6513 31.0521 30.3713 31.1048 36.6031 34.7507
30.3389 30.0856 31.3631 30.4067 30.4362 34.7624 26.3768
29.6684 29.6485 28.7007 28.7913 29.3238  33.291 22.5707
29.2667 31.8466  30.701 28.7472 29.5509 34.2266 29.6676
29.4903 29.9516 30.2648 28.4697 30.8864 33.6666  34.031
28.4545  30.866 31.8605 30.9572 28.7349 35.6813 30.6475
29.5343  30.607 30.6637 28.7446   30.67 35.1767 25.2679
29.4079 29.0567 30.4837   28.48 31.2061 34.0369 33.0776
29.9243 30.2104 28.7667 29.7519  29.831 36.0074 28.2153
31.6526 29.7665 28.2695 30.0729 31.3568 34.8254 20.4866
 29.737 30.8353 29.4658 30.3956 29.0201 34.7638 33.0152
29.7107  30.632 31.6268 30.1223 30.4095 36.1035 22.6175
30.1047 31.5377 30.0919 30.0138 30.0826 35.1516 36.0145
 30.705 31.4676 32.4209 29.5367 29.8072 35.0893 33.3843
28.7936 30.4922 30.8023 29.3214 30.0548 35.7209 27.1685
29.7407 30.1411 29.7283 30.0502 31.0615 35.3247 27.8566
30.3992 31.9122 30.2743 30.1158 29.8164 34.2754 27.1511
29.7991 30.8465 31.0802 30.8247 29.8585 34.8382 32.2262
29.7126 29.7156 29.4477 28.5468  31.806 34.1773 31.2938
28.6571  28.565  28.563 29.8904  30.702 34.9879 16.2046
29.9541 31.4629 30.3684  30.294 29.5587 33.9794 27.5104
31.0334 30.7452 29.6803 27.9909 28.7977 34.3333 29.1397
30.3447  29.365 30.3332 29.2261 32.1944 36.8729 23.0346
30.9968  30.392 30.6301 30.1731 31.6676 34.9176 31.7206
29.2349 31.9911 29.5668 31.1266  28.351 33.7594 18.2336
30.3173 29.1172 30.8376 29.4672 28.1088 35.5655 26.6125
30.2514 29.6633  31.929 30.4204 30.3656 34.5903 25.4787
28.9963  30.595 30.3222 30.8653 30.8751 36.2354 32.3803
29.4043 30.0497 28.7818 30.6975 28.9723 36.0551 26.0482
29.1089 30.7459 29.7162 29.9499 29.0966 35.2076 32.5373
28.9451 28.2531 30.5033 28.8566 30.8305 35.0556 28.6684
29.8387 28.1912 29.2753 28.9812 28.9782 35.4576 31.5161
28.6774 30.1836 30.3574 31.7146 30.3999  34.895 27.0051
30.6687 32.5336 29.2081 30.3393  30.216 34.5152 28.3417
29.9614 30.6856 28.6885 28.0062 31.0437 36.4613 28.6667
 30.645 28.9082   30.83 31.3815 30.3892 34.6602 32.2709
30.5956 30.2448  32.614 30.7102 28.9334 35.5248 36.1574
30.6641 29.9914  28.938 30.9678  30.551 36.3371  37.415
  31.11 27.5888 29.5939 28.2938 30.2058 35.3298 26.3481
32.1609 29.4432 31.0567 29.7591 31.0164 34.9276 26.6509
29.4491 31.0827 31.1168 28.4892 31.2788 35.5921 33.0081
30.0329 30.1237 29.7735 31.8018 31.7546 35.8157 33.3537
29.6784 31.2118 30.0782 30.7457 30.7434 34.2606 23.8217
31.2904 30.2726 30.3876 30.6483 28.3742 34.6096 28.9781
30.1614 30.8686 28.7747 28.6606 30.4236 34.4478 20.0207
30.1808 28.5133 28.7577 27.7022 29.5299 34.3112    32.8
29.4695 28.9587 29.4547 31.4548 31.7747 35.0218 26.2438
 29.345 30.6458 32.2574 28.5026 29.5904 38.4459 24.6036
29.9332 28.3711 31.9432 29.0262  28.877 34.5369 37.1482
