1015.41 999.123 996.927 986.239 993.322 1190.39 990.616
1001.09  1003.3 1006.04 1001.15 984.618 1190.44 1021.99
1021.93 993.373 1008.16 1002.67 1003.64 1206.52 991.678
1009.46 1003.13 983.768 1003.63  1016.1 1201.91  1017.8
998.934 1010.45 992.608 1014.61 1004.22  1209.4 963.925
997.579 999.289 990.949 991.968  987.27 1197.02 1025.61
995.466 991.149 1010.75 988.003 1008.03 1206.49 996.244
1007.81 1006.37 992.321 986.269 996.927 1188.65 1027.78
1007.13 1000.81 996.097 993.619 996.051 1199.96 1001.09
1015.35 998.088 989.769 988.982 973.872 1195.83  1010.1
995.943 988.925 997.187 1003.42 995.164 1189.58 950.627
991.592 1026.67 1006.53 1002.78 1001.13 1194.79 980.338
990.724  1002.3 1002.75 999.742 996.794 1186.58 1001.81
1016.45 1004.98 980.983 998.127 1000.35 1197.92 1009.18
1010.35 1005.72 993.443 995.253 1000.92 1219.74 993.049
1001.31 1004.65 1011.32 996.226 1002.22 1194.25 1014.66
1007.89 987.777 1002.61 1012.12 991.016 1185.09 1002.43
988.833  1006.3 999.193 1013.01 1002.24  1193.4 953.958
1008.64 999.867 993.706 982.129 1010.93 1196.33 983.631
992.472 1011.89 1004.49 1011.97 999.545 1191.76 984.341
 990.44 1011.99 1016.27 1001.74 987.883 1203.18 998.724
 1009.3 1003.39 987.365 993.663 1001.29 1214.57 1014.69
 1001.9 1010.59 1008.45 1013.44 999.298 1199.11  965.57
1002.59 998.448 1013.74  1001.5 983.525 1193.73 1027.89
997.662 1012.79 1007.95 1020.24 987.864 1206.46 1025.04
983.613 1006.94  977.03  982.58 998.878 1211.29 971.886
1004.05 994.863 990.566 999.756 990.506 1199.39 1008.87
1003.97 993.689 996.776  1000.6 985.731 1191.61 1026.87
987.191 985.353 1004.53 996.026 996.549 1193.33 1037.61
994.937 988.454 1015.65 1012.92 997.492 1215.88 965.373
991.847  1009.2 998.866 992.329 1003.08 1208.52 1050.07
989.931  994.96 1009.71 983.469 1000.22 1201.78 1008.12
 985.15 991.479 1002.23 974.751  1016.1 1197.08 1015.24
1006.94 991.665  996.23  993.73 994.937  1206.2 985.375
996.857 984.485 1016.18 994.091 1000.51 1213.57 990.262
991.202 989.163 1013.92 992.634 1008.79 1210.42 970.472
1006.08 1007.48 1008.55 995.671 987.906 1201.95 989.403
1002.11 1000.53 996.722 995.853 1011.57 1206.37 1006.88
998.569 1000.55 994.236 1000.12 997.452 1183.12 1009.62
984.641 987.294 1001.91 988.756 986.834 1177.81 1022.53
1000.09 1002.01 990.953 1006.29 998.536 1192.68 990.244
1003.47 997.487 981.136 1012.44 1014.66 1197.59 1003.56
1006.87 1010.75  1004.8 992.948 985.485 1212.74 1009.62
1015.03 996.888 1013.43 993.146 989.362 1195.17 979.132
981.928 1004.65 1005.44 987.411 1015.73 1182.68  985.01
1009.48 1012.54 1011.98 1005.69 1004.13 1192.02  1006.3
1012.13 998.349 1005.14 982.663 999.054 1198.08  1001.3
1019.11 999.747 1002.47  1013.3 1010.09 1205.55 1008.45
1003.64 1006.62  991.12 1002.94 1020.13 1205.07   997.5
990.354 985.992 1018.71 1003.95  993.29 1202.33 989.906
996.785 980.183 1009.52 998.267 994.296 1178.08 1016.21
993.085  1003.1 1000.62 1006.72 1005.06 1192.88 1016.14
1008.32 988.582 1000.63 996.831 1000.51 1207.01 997.939
989.147 1006.57 1005.64 1000.89 992.239 1214.78 970.037
1015.94 975.081 989.269 994.496 1003.62 1181.85 1039.12
975.469 981.694 1005.69 1022.93 988.463 1206.01 996.881
997.415 996.223 1006.99 1000.05 1015.93 1198.91 1021.96
1007.03 992.634 1000.55 1000.01 996.053  1178.2 1026.28
991.521 1006.04 1023.43 997.567 987.275 1184.64 945.966
1018.35 1012.66 994.736 989.201 996.887 1197.66 1007.98
1016.67 998.743 1016.47 1008.16  1002.6 1198.57 995.909
989.428 1019.16 997.506 990.378  1008.3 1197.96 997.334
   1006 990.554 987.611 1012.59 1011.08 1198.33  999.65
1016.73 994.301 985.473 999.465  994.27 1193.11 1022.63
1012.77 989.847 990.505 1002.85 1006.42 1198.81 1015.94
 1019.3 998.805 1007.83 1008.09 1000.16 1202.86 1028.64
984.037 986.446 976.272 1006.28 1013.03 1209.92 1003.79
1004.47  993.19 983.525 1006.78 1008.37  1196.7    1015
1004.09 1000.47 1007.98 1007.37 989.676 1191.68 1011.07
1004.02 979.085 1005.09 1000.45 983.069 1200.25 1015.09
989.322 1007.46 994.804 995.768 1012.61 1197.18 1040.67
1003.41  998.53  1000.9  988.52 1017.02 1213.23  1023.6
1012.04 1013.98 1009.35 981.047 996.933 1208.31 984.701
996.303 1005.57 1000.93 999.807 1012.81 1201.14 982.073
999.899   996.2 1011.44  1004.3 999.079 1198.77  997.26
1007.05  1001.2 997.494 992.436 991.465 1196.34 1015.55
990.163 1011.11 1005.46 999.348 985.665 1187.24  1013.1
1003.01  996.77 1005.36 994.984 1006.98 1204.27  1017.1
998.922 1014.02 998.889  1005.6 1000.01  1209.9 980.263
1000.44 989.821 1004.39 1005.73 1003.14 1205.54 1017.32
998.877 1011.51 987.364 991.201 996.289 1211.63 999.188
 981.63 1005.12 996.855 985.543 990.326 1198.86  1010.2
 1004.1 996.717 1005.03  1003.7 1002.39 1204.22 976.952
1004.11 1001.97 1001.64 1021.09 1017.82 1210.67 989.683
992.163  987.49 1005.85 999.784 1009.98 1199.49 991.574
1006.65 987.225 991.799 1006.16 1003.28 1229.47 967.791
1006.78 989.895 1015.38 994.071 1008.01 1197.39 965.293
999.225 986.717  993.06 995.296 1005.23 1183.95 1000.22
1005.58 993.316 1009.74 1004.31 998.502  1192.5 1016.13
999.909 1001.66 993.746 1004.61 993.218  1199.6 992.584
1007.17 1010.25 999.625 991.582 1009.24 1212.22 1039.23
999.519 1003.88 1005.36 1012.86 996.888 1190.67 982.756
986.391 989.636 1000.93 996.466 999.841 1198.97 995.231
1010.15 998.997 1006.02 1009.31 1002.48 1201.66 1015.89
999.063  985.66 1006.47 1000.55 993.915 1207.59 985.018
983.603 1002.74 996.911 994.036 1008.05  1216.8 989.004
996.533 992.678 989.983 1001.93 988.491  1191.9 976.582
1007.87 995.097 1008.78  998.36 1014.76 1202.47 1021.66
990.917 993.335 1007.06  1001.6 996.596 1204.73 1002.09
986.763 1010.91 1021.12 1013.03 1004.32  1186.5 1021.48
1001.01 996.592 1005.26 1016.26 990.554 1210.58 992.318
994.189 998.535  1001.3 1008.49 1015.29 1200.59 1005.18
1004.52 997.506 1000.97 1001.82 998.391 1198.62 1002.04
999.481 996.105 1023.89 1009.14 1006.42 1199.65 990.995
1011.27 999.464 1003.43 998.558 999.861 1208.17 997.404
989.142 1018.58 1011.55 994.509 1013.46 1199.68 995.062
976.838 995.708 994.972 998.702 1009.05 1207.93 985.444
1011.06 990.822 991.919 996.231 990.599 1207.96 1010.56
 997.95 998.928  1009.3 1005.58 1003.02 1185.72 972.075
1010.82 990.164 1006.28 996.326 1004.95 1207.25 1002.14
993.091 999.795 1003.44 1016.21 995.711 1194.41  1010.2
1000.46 1000.08 993.955 1003.18 1015.78 1222.18 985.751
981.568 986.979 994.923 1000.76 1015.46 1195.58 1026.62
991.149 1001.12 999.053 997.038 982.579 1197.84  986.19
1011.95  995.85 999.725 992.777 990.499 1184.55  1002.7
1013.89 1006.49 995.726 999.152 994.739 1205.34 960.013
999.861 997.808    1016 999.312 987.225 1198.52 980.624
1008.48 993.565 1018.29 991.346 999.741 1194.39 1004.71
1019.21 1008.92 993.506 987.761 984.308 1206.56  1006.6
983.996  1000.7 992.449 990.475 1011.78    1207 1035.28
999.086 993.321 979.284 993.554 1014.11 1211.03 1016.56
1002.22 986.535 1000.48 1004.58 993.251 1211.46 1002.33
1010.79 1013.46 1011.09 991.645 1011.92 1213.45 1005.51
1013.87 996.239 1009.99 1001.98 1002.21 1201.32 984.449
 999.47 981.574 1006.95 996.853 978.676 1204.68 1051.43
995.403 999.234 1008.09 997.482 994.852 1201.66 1025.84
1018.01 1001.68 994.559 998.288 981.402 1200.76 991.557
993.837 1002.02 1000.81  993.38 995.157 1208.84  986.78
983.445 993.868 986.135 1011.76 1009.59 1185.31 974.803
997.975 985.004 1012.17 986.237 988.675 1215.56 981.911
993.811 1002.61 1008.85 1002.64 994.626 1178.26 1000.96
1013.82 991.033 993.157 996.442 988.484 1212.65  988.38
1002.35 982.474 985.286 987.544 1000.67 1199.33 992.138
1001.88 1011.65 1003.12 997.833 968.129 1207.17 1005.49
998.266 1008.87 996.697 991.993 1002.58 1168.77 986.342
1001.54 990.998 1021.78 1003.96 1011.26  1202.6 976.851
1009.22 1000.49 989.132 1003.01 975.211 1206.96 995.535
1018.23 996.687 989.743 994.733 995.815 1202.03 1047.17
997.158 1006.93 995.182 1011.34 1003.45 1208.27 1001.91
998.472 1002.02 1002.89  1000.7 999.183 1198.42 996.641
972.901 989.646 982.574 976.145 983.955  1211.5 988.118
 986.86 982.091 1003.78 1004.63 1013.45 1208.32 1000.73
999.583 994.636 1011.24 1008.86 1014.61 1180.96 1016.59
986.523 998.189 991.844 1006.15 999.789    1200 1016.23
984.965 975.599 992.871 1002.67 990.432 1199.91 986.454
998.485 1001.36 1029.92 995.638 986.779 1197.71 1025.08
986.255 1008.89 1005.64 1011.73 1002.17 1205.66 973.099
 995.81  1005.2 998.702 996.263 1023.61 1207.45 1003.38
985.256 1008.14 1017.18 992.888 1004.11  1215.8 1001.21
 998.03 991.839 1001.97 1006.02 997.963 1206.88 990.756
1001.43 993.583 996.888 996.732 992.015 1199.85 986.119
989.942 1006.12 997.165 1003.93 1009.73 1221.06 987.169
1004.62  999.77 1005.99 999.945 988.896  1200.8 1001.38
973.038 1001.89 988.305 996.368  966.51 1178.65 953.628
1002.45 1003.01 985.166 1001.39 1021.01  1194.2 978.471
1012.01 995.816  1009.6 1004.45 995.023 1211.82 992.281
990.473  1004.1 994.732 999.971  1015.6 1206.94 998.844
1000.81 1000.81 1003.92 1000.88 1008.89 1188.19  993.82
1003.21 987.441 1004.21 1015.75 989.642 1217.65 1014.56
1006.95 983.277 1003.28 988.252 991.608 1207.88 980.242
987.972 982.016 998.724 998.314 1001.68 1210.25 1000.46
 997.11  1000.3 991.878 1016.61 990.968 1195.06 975.934
1007.47 996.769 994.909 1014.17 1004.68 1209.22 1031.88
 1014.1 1004.38 990.026 999.645 1006.53 1187.42  1003.8
1004.94 1009.64 997.446 1015.63 996.806 1185.14 1016.39
1003.59 1011.95 1008.75 1014.26 1013.13 1195.68    1024
988.166 993.474 998.073 972.027 1008.72 1198.23 986.566
995.656 1000.31 1011.87  993.81 998.799  1209.9 979.081
1008.11 982.699 997.812 996.498 995.363 1186.63 959.733
999.664 1001.54    1000 1021.16 1008.48 1198.02 977.042
1008.84 1009.92 996.529 980.721 991.708 1193.31 1018.78
1013.47 982.931 981.682 1011.86 1019.78 1194.66 985.393
977.942 986.455  1012.3 991.751 1007.61 1202.21 1041.24
980.273 996.769 1010.54 998.182 999.315  1203.7 1018.36
992.984 997.161  1003.7 1008.72 1008.41 1179.11 985.898
1002.19 996.489 1001.35 1009.66 1013.25 1211.76 1032.57
996.806 1002.02 1001.91 997.211 985.476 1184.76 998.058
1005.05  1006.2 992.798 993.105 1011.09 1194.47 1003.81
1008.31 993.443 997.807  1005.1 1009.71 1199.76  1005.3
 1006.2  1003.7 1005.45 1002.71 1009.97 1195.56 1017.05
998.272 988.055 988.219  984.53 991.476 1211.43 967.859
996.725 1002.96 1007.04 1011.97 1002.49 1206.25 1077.72
987.215 1007.66 1016.54  1021.2 1003.57 1203.29 1010.96
1005.89 993.774 1023.45 993.364  975.42 1192.33 993.286
1004.03 995.639   985.1 998.044 997.427 1207.72 1035.78
 1015.1 988.975 992.272 995.042 987.126 1197.02 965.137
   1015 989.617 1004.28  1014.3 1003.11  1189.9 1008.23
996.482  974.08 1018.94 1010.76 1005.33  1203.9 981.323
986.772 1011.13 999.953 1003.14 996.711 1194.11 998.837
998.641 1003.04 1009.75 992.256 1018.87 1191.75 1000.47
1000.65 1001.31  990.81 992.302 1007.62 1216.09 992.787
996.657 988.182 1023.12 992.726 986.702 1193.32 993.003
991.605 1007.89 1009.85 1005.07    1008 1199.24 1004.03
995.974 998.661 995.778 1012.66 1006.51 1185.27 1013.93
993.586 1002.53 1006.09  992.79 1007.58 1210.58 992.647
 1027.9 1005.68 994.527 997.554 981.558 1194.74 1006.01
1008.45  1004.2 983.452 1013.82 1001.42 1200.72 982.768
993.914 991.428 991.076 982.811 1023.83 1200.12 1001.79
1009.88  989.29 999.843 1001.87 1012.22 1192.24 1001.15
995.329 1012.13 990.261 1012.46 980.257 1203.11 993.253
998.467 998.557 1008.76 1012.14 970.454 1205.57 1020.89
 1005.7 1014.93 994.173 996.422  983.77 1201.04 1007.48
989.929 992.354 998.994 979.908 1006.72 1201.36 1006.43
1011.93 987.573 991.161 1003.29 991.743 1200.58 993.623
991.431 1030.13 986.638 1006.29 1007.39 1202.39 994.377
993.617 992.003 1007.66 1006.91 1006.25 1188.94 988.599
1003.41 1018.94 1008.73  989.43 1002.19 1181.27 984.957
990.055 991.521 996.872 1000.05 1009.14 1207.19 998.646
1003.12 1003.74 1010.43 1002.07 1003.63 1201.51 998.457
1002.01 1013.33 1002.27 985.311 994.091 1193.91 992.944
986.017 1002.01 993.007 1012.76 1003.78 1202.09 994.137
1018.97 1005.39 1000.66 987.009 1005.54 1185.69 973.331
1009.57 1005.33 1013.91 1004.07 1007.34 1192.18 1001.01
988.286 985.196 990.759 999.815 990.899 1206.03 967.603
989.154 1002.19 999.417 989.357 979.171 1197.59 1002.71
990.262 991.384 996.164 1000.81 1000.98  1203.2 1029.93
997.677 1003.64 1006.36 991.664 996.103 1207.96 1005.87
986.978 1001.66 997.245 993.143 988.524 1190.57 985.089
1010.21 998.081 1019.88 1004.39 997.257 1209.01 1004.93
1005.24 1005.55 1007.37 990.487 999.502  1191.8 1005.42
1002.29 1013.73 987.679  979.74 993.252 1194.95 958.476
 1014.3 1008.44 1008.01 991.591 988.469  1174.1 981.656
1026.08  1002.7 991.065 988.722 984.573 1206.31  1005.2
1005.76 1006.53  993.55 1000.24 997.905 1203.43 981.276
999.355 1009.07 1016.46 996.455 1001.67 1213.27 1036.68
992.433  1000.5 990.238  980.61 995.488 1191.14 1008.89
993.444 993.103 1020.11 983.823 1002.44 1209.93 1004.86
1012.35 997.329 993.534 997.735 983.588 1215.63 1002.29
 1003.3 1003.28 989.042 990.557 1007.54 1217.54 1038.78
1000.07 996.302 994.955 1021.29 1014.06  1209.5 977.604
1011.19 1000.93  1006.8 998.587 1003.81 1186.57 964.085
1004.39 986.215 995.225 998.619 1013.73 1224.31 1022.42
1016.09 1001.19 1005.59 987.503 981.534 1197.96 995.678
984.103 1013.75 988.688 996.521 1007.32 1201.87 979.856
1007.54  1008.8 986.496 982.828  1008.2 1185.54 1014.69
999.604 1009.58 1001.12 970.163 999.179 1194.01 985.942
1012.24 991.963 1009.61 998.835 993.907 1205.69  1040.8
992.761 1005.93 992.948 1000.37 992.466 1202.89 1011.85
992.086 992.278 1011.93 992.899 1015.47 1205.63 993.589
1004.56 999.538  993.66 990.968 989.565  1192.5 1013.98
 987.36 998.568 990.532 1005.99 1017.45 1187.77  1035.5
 1000.8 999.679 989.487 979.334 1005.03 1196.65 1002.83
1003.82 981.326 1010.04 1001.18  1016.6 1204.15 986.849
991.129 998.072 995.334 998.402 1005.62 1211.28  1030.8
1019.94 1002.48 996.502 984.307 1004.48 1214.62 971.187
 1014.8 1016.29 1004.12 991.111 1005.85 1186.69 991.767
982.817 982.065  1009.9 996.914 978.481 1193.69 966.245
991.924 1010.55 1002.68 1009.61 993.588  1190.1 989.923
 1006.1 985.086 1000.09 1011.72 978.111 1212.89 1025.13
989.708 985.564 993.859 993.408    1005 1207.21 987.029
